"ID_MOVIE";"ID_WIKIDATA";"ID_IMDB";"ID_WIKIDATA_MOVIE";"ID_TMDB_WIKIDATA";"TITLE";"ADULT";"ID_MOVIE_ERASE_WIKIDATA_ID"
"1495952";"Q124289914";"tt30877358";"1495952";;"The Morning of the Execution";"0";NULL
"1495974";"Q109356858";"tt13552538";"1495974";;"Killer Tenant";"0";NULL
"1496957";"Q138335567";"tt39371410";"0";;"SPEEDY!";"0";NULL
"1498524";"Q130378689";"tt3127078";"1498524";;"The Secret of the Partisan Dugout";"0";NULL
"1499546";"Q138095047";"tt37341481";"0";;"It Will Happen Tonight";"0";NULL
"1501347";"Q4110372";"tt35956677";"1501347";;"Dawn of Destruction";"0";NULL
"1501781";"Q112663465";"tt35365095";"1501781";;"Perpetuum Mobile";"0";NULL
"1501825";"Q113347782";"tt5224680";"1501825";;"Alone With the Night";"0";NULL
"1502892";"Q137942232";"tt38229558";"1502892";;"Ewigi Liebi";"0";NULL
"1504066";"Q122143513";"tt26900526";"1323756";;"EMESIS BLUE";"1";NULL
"1505324";"Q116273894";"tt5396392";"1505324";;"Seven Kidnapped Grooms";"0";NULL
"1507175";"Q109428743";"tt0173727";"1507175";;"Through All the Years";"0";NULL
"1507224";"Q116864905";"tt0264853";"1507224";;"Matvey's Joy";"0";NULL
"1507560";"Q137939868";"tt39110136";"1507560";;"Divorce Me";"0";NULL
"1507650";"Q130598075";"tt28130806";"1507650";;"Romance By Romance";"0";NULL
"1510333";"Q136193302";"tt37538646";"1510333";;"Hair, Paper, Water...";"0";NULL
"1512292";"Q138416930";"tt35205649";"1512292";;"Egykutya";"0";NULL
"1513031";"Q136479577";"tt36506959";"1513031";;"Until My Voice Breaks";"0";NULL
"1514102";"Q132600702";"tt37194875";"0";;"Kueka: Memoria Ancestral";"0";NULL
"1514286";"Q4685942";"tt2488582";"1514286";;"Furin-zuma no midara na gogo";"0";NULL
"1514847";"Q137441671";"tt27219371";"1514847";;"Iván & Hadoum";"0";NULL
"1515054";"Q124313529";"tt0826564";"1515054";;"The Colchian Ballad";"0";NULL
"1516436";"Q136504947";"tt37561398";"1516436";;"Row to Win";"0";NULL
"1516456";"Q136954725";"tt37547768";"1516456";;"Ghost School";"0";NULL
"1518302";"Q106765079";"tt6168240";"1518302";;"Caught Monk";"0";NULL
"1518553";"Q100452108";"tt0306533";"1518553";;"The Fugitive from ""Yantarny""";"0";NULL
"1518732";"Q136506767";"tt38075057";"1518732";;"Inside Amir";"0";NULL
"1519343";"Q19573181";"tt0444289";"1519343";;"Naga Kanye";"0";NULL
"1519553";"Q136402066";"tt37602531";"1519553";;"Madrid, Ext.";"0";NULL
"1520479";"Q130378607";"tt4834534";"1520479";;"Personal Life";"0";NULL
"1520735";"Q106765129";"tt0170515";"1520735";;"Born in a Thunderstorm";"0";NULL
"1521138";"Q131293593";"tt5072184";"1521138";;"Way's Tenth";"0";NULL
"1523112";"Q138112995";"tt39281937";"1523112";;"Nachtwacht: Het Kristal van het Kwaad";"0";NULL
"1524126";"Q93737769";"tt0334328";"1524126";;"Last Tango in Seoul 2";"0";NULL
"1524915";"Q135298303";"tt39388926";"1524915";;"Three elegant men";"0";NULL
"1525904";"Q7301098";"tt2891414";"1525904";;"Good Luck Girl";"0";NULL
"1526030";"Q137426943";"tt37986585";"1526030";;"Road to Vendetta";"0";NULL
"1527041";"Q138349154";"tt1756722";"1527041";;"Senior Torres";"0";NULL
"1527051";"Q138349488";"tt1717191";"1527051";;"Pentagramm";"0";NULL
"1528405";"Q85999221";"tt0265586";"1528405";;"Bounce";"0";NULL
"1528441";"Q120333623";"tt5676662";"1528441";;"Lady on 6th Street: Taste of Honey";"0";NULL
"1528501";"Q138407127";"tt39210294";"1528501";;"Black Burns Fast";"0";NULL
"1530325";"Q134735198";"tt38605819";"1530325";;"The Bird Is Calling";"0";NULL
"1530351";"Q130211090";"tt5313536";"1530351";;"Laurel";"0";NULL
"1530899";"Q11501399";"tt35931461";"1530899";;"The Tenth Game of New Salarymen";"0";NULL
"1532268";"Q16711996";"tt3753406";"1532268";;"Positive";"0";NULL
"1533316";"Q84994134";"tt4725916";"1533316";;"Everyday of Life";"0";NULL
"1533411";"Q130292830";"tt0413951";"1533411";;"See You Tomorrow...";"0";NULL
"1534205";"Q137473422";"tt38350704";"1534205";;"Papaya";"0";NULL
"1535886";"Q136139174";"tt38044279";"1535886";;"Gloaming in Luomu";"0";NULL
"1536679";"Q138312508";"tt38351768";"1536679";;"Perfect Strangers";"0";NULL
"1537789";"Q6511579";"tt4046608";"1537789";;"Dosukebe anechan";"0";NULL
"1538597";"Q131553147";"tt0265542";"1538597";;"Uprising Square";"0";NULL
"1541690";"Q136311516";"tt34317244";"1541690";;"Life of Luosang";"0";NULL
"1541869";"Q137940687";"tt35675154";"1541869";;"De Club Van Sinterklaas: Een Dolle Beestenboel";"0";NULL
"1543134";"Q136405599";"tt33144203";"1543134";;"The Volunteers: Peace at Last";"0";NULL
"1543373";"Q4659328";"tt5613980";"1543373";;"Bijo nure sakaba";"0";NULL
"1544623";"Q137295437";"tt38348802";"1544623";;"Who Killed the Montreal Expos?";"0";NULL
"1546166";"Q137758880";"tt39261436";"1546166";;"HERO! HITO!";"0";NULL
"1547878";"Q138339358";"tt6480214";"1547878";;"Whale 52";"0";NULL
"1548749";"Q138194151";"tt25049862";"1548749";;"Still Hope";"0";NULL
"1551052";"Q11264663";"tt0315876";"1551052";;"Greatest Game Ever";"0";NULL
"1551446";"Q11277219";"tt1198342";"1551446";;"Fumiko no umi";"0";NULL
"1551983";"Q4896656";"tt1289650";"1551983";;"Shin'yû no tsuma: Mikkai no kuro shitagi";"0";NULL
"1552517";"Q93737234";"tt38566421";"1552517";;"Girls' High School Days";"0";NULL
"1552829";"Q119438901";"tt21292662";"1552829";;"Враги";"0";NULL
"1554364";"Q138004379";"tt38607959";"1554364";;"Full Phil";"0";NULL
"1554913";"Q138332897";"tt29335822";"0";;"Under the Wave Off Little Dragon";"0";NULL
"1555293";"Q119338275";"tt36524839";"1555293";;"The Sun Rises in the West";"0";NULL
"1555801";"Q136462962";"tt38588387";"1555801";;"We Are the Fruits of the Forest";"0";NULL
"1555918";"Q138427028";"tt36606532";"1555918";;"Adile Naşit";"0";NULL
"1555993";"Q137399222";"tt5946072";"1555993";;"Naryn Diary";"0";NULL
"1557340";"Q11442389";"tt4344914";"1557340";;"Love Letter from Heaven";"0";NULL
"1557710";"Q11396636";"tt0442560";"1557710";;"Farewell Tango";"0";NULL
"1557795";"Q93736803";"tt0375135";"1557795";;"Special Investigation Unit: The Case of Bae Tae-ok";"0";NULL
"1559088";"Q122143513";"tt26900526";"1323756";;"Emesis Blue";"1";NULL
"1559385";"Q131908729";"tt0307691";"1559385";;"Trap";"0";NULL
"1559456";"Q138026513";"tt38631437";"1559456";;"Finding Harmony: A King's Vision";"0";NULL
"1559589";"Q138427278";"tt38648558";"1559589";;"Elephants & Squirrels";"0";NULL
"1562438";"Q138329733";"tt38961946";"1562438";;"The Last Prometheus of Donbas";"0";NULL
"1562520";"Q11607034";"tt0316945";"1562520";;"Diary of a Successful Salaryman Part 2";"0";NULL
"1563282";"Q137940741";"tt39013814";"1563282";;"Land van Johan";"0";NULL
"1563588";"Q138431022";"tt37664358";"1563588";;"The Red Hangar";"0";NULL
"1563940";"Q109428496";"tt5516890";"1563940";;"Stories About Love";"0";NULL
"1564614";"Q137557964";"tt39143902";"1564614";;"Leviticus";"0";NULL
"1564856";"Q11305320";"tt0316542";"1564856";;"Diary of a Successful Salaryman";"0";NULL
"1565210";"Q138299273";"tt7204312";"1565210";;"Ami Tomar Hote Chai";"0";NULL
"1567142";"Q93738965";"tt0378495";"1567142";;"Rely on Your Brother";"0";NULL
"1567179";"Q117711204";"tt0170644";"1567179";;"The Sacred Blood";"0";NULL
"1567180";"Q120176607";"tt0170414";"1567180";;"By Lenin's Scholarship";"0";NULL
"1567307";"Q124482858";"tt29980635";"1567307";;"Shokuba hi-jiru: Mashô no yubi tsukai";"0";NULL
"1567481";"Q137998281";"tt38871399";"1567481";;"Risa and the Wind Phone";"0";NULL
"1568185";"Q138201578";"tt38651972";"1568185";;"Succession";"0";NULL
"1568582";"Q113564577";"tt1626938";"1568582";;"Silver Thread";"0";NULL
"1570282";"Q138299163";"tt39196792";"1570282";;"This Is I";"0";NULL
"1571301";"Q136677098";"tt38532052";"1571301";;"La dicha en movimiento";"0";NULL
"1571477";"Q109361294";"tt11482282";"1571477";;"Bewitching Work Orders: Dirty Share House";"0";NULL
"1572992";"Q106640951";"tt12452380";"1572992";;"The Nine";"0";NULL
"1573043";"Q133324854";"tt38126633";"1573043";;"A Special Relationship";"0";NULL
"1573658";"Q138448314";"tt38715428";"1573658";;"Behind the Behind the Scenes";"0";NULL
"1575557";"Q138301934";"tt36944448";"0";;"Amici comuni";"0";NULL
"1575569";"Q138002096";"tt39075329";"1575569";;"Ritratti di cinema";"0";NULL
"1577457";"Q138332638";"tt38892001";"1577457";;"Franco Battiato - Il lungo viaggio";"0";NULL
"1579530";"Q12486148";"tt1185652";"1579530";;"IQ 200";"0";NULL
"1580040";"Q137711453";"tt38938225";"1580040";;"The Snowball on a Sunny Day";"0";NULL
"1580326";"Q109362081";"tt13554724";"1580326";;"Dôsei-sei katsu: Chibu to anata to...";"0";NULL
"1581486";"Q137862595";"tt34256700";"1581486";;"The Dreamer Cinderella";"0";NULL
"1581827";"Q109359275";"tt15890916";"1581827";;"Yûwaku tsuma monogatari: Nureta hitosashi yubi";"0";NULL
"1582414";"Q138368477";"tt38859858";"1582414";;"A DEAD MAN CAN'T TALK";"0";NULL
"1583586";"Q11630139";"tt1573870";"1583586";;"見上げてごらん夜の星を";"0";NULL
"1583663";"Q138349637";"tt39215113";"0";;"The Thread";"0";NULL
"1583679";"Q138333196";"tt39212734";"0";;"Riding Time";"0";NULL
"1584392";"Q59453951";"tt4302632";"1584392";;"A Joyful Childhood";"0";NULL
"1584396";"Q138349524";"tt3212794";"1584396";;"Shakespeare's Best";"0";NULL
"1584413";"Q138349561";"tt1794945";"1584413";;"Say What you Want";"0";NULL
"1584437";"Q138349210";"tt2770080";"1584437";;"The Curse of the Silver Chain";"0";NULL
"1588145";"Q136326688";"tt33996862";"1588145";;"La Marisma";"0";NULL
"1588586";"Q133194805";"tt37879342";"1588586";;"Když se zhasne";"0";NULL
"1589111";"Q137800224";"tt39398167";"1589111";;"Triegel trifft Cranach - Malen im Widerstreit der Zeiten";"0";NULL
"1589215";"Q120333145";"tt27954848";"1589215";;"Shimoneta trio: Madonna o nerae";"0";NULL
"1589835";"Q25470656";"tt11708804";"1589835";;"Bloody Hill";"0";NULL
"1590159";"Q131274941";"tt29980176";"1590159";;"Yûwaku tsutome-guchi: Meiki no oshi-goto";"0";NULL
"1593074";"Q120335139";"tt36458097";"1593074";;"Fright Time";"0";NULL
"1596300";"Q137610463";"tt39163347";"1596300";;"Once Upon a Time in Harlem";"0";NULL
"1597327";"Q111459632";"tt0899178";"1597327";;"V talom snege zvon ruchya";"0";NULL
"1597385";"Q137352959";"tt37678276";"1597385";;"The EGGsplosive Easter 2.0. Quantum Paradox";"0";NULL
"1597451";"Q122143513";"tt26900526";"1323756";;"Emesis Blue";"1";NULL
"1597547";"Q138333004";"tt39371369";"0";;"Fire in My Pocket";"0";NULL
"1599746";"Q138061361";"tt39215225";"1599746";;"A Russian Winter";"0";NULL
"1599749";"Q138330637";"tt39212334";"1599749";;"A Serious Thought";"0";NULL
"1599752";"Q138349730";"tt39211477";"1599752";;"Ni'er";"0";NULL
"1599757";"Q138349289";"tt39211468";"1599757";;"Tutti";"0";NULL
"1599763";"Q138358433";"tt39211423";"1599763";;"Memories of a Window";"0";NULL
"1599776";"Q138333065";"tt39206685";"1599776";;"Bats & Bugs";"0";NULL
"1599779";"Q138300191";"tt39206678";"0";;"The Fabulous Time Machine";"0";NULL
"1599784";"Q138314929";"tt39213126";"1599784";;"Prosecution";"0";NULL
"1599788";"Q137860498";"tt39215141";"1599788";;"Enough is Enough";"0";NULL
"1599790";"Q138299543";"tt39215184";"1599790";;"Two Mountains Weighing Down My Chest";"0";NULL
"1599813";"Q14755636";"tt13734652";"1599813";;"The Millionaire Girl";"0";NULL
"1600502";"Q138456489";"tt35520399";"0";;"Honestly, I'm Fine";"0";NULL
"1600580";"Q138307560";"tt39368581";"1600580";;"Traces";"0";NULL
"1600939";"Q138314971";"tt39386490";"0";;"Stallion and a Crystal Ball";"0";NULL
"1601856";"Q137882881";"tt39292036";"1601856";;"Gropiusstadt Supernova";"0";NULL
"1601885";"Q138281628";"tt32409947";"1601885";;"Light Pillar";"0";NULL
"1602727";"Q137711426";"tt37284356";"1602727";;"Night King";"0";NULL
"1603291";"Q130382340";"tt5372566";"1603291";;"In Midsummer";"0";NULL
"1604985";"Q136776542";"tt21622546";"1604985";;"Prisoner of Caucasus";"0";NULL
"1608982";"Q138011277";"tt36398562";"1608982";;"From the Ashes: The Pit";"0";NULL
"1609274";"Q134533779";"tt27811182";"1609274";;"The Education of Jane Cumming";"0";NULL
"1609620";"Q137959452";"tt39304277";"1609620";;"Girls und Panzer: Motto Love Love Sakusen Desu! Act 2";"0";NULL
"1610375";"Q138299250";"tt39221308";"1610375";;"Romzsa Tódor";"0";NULL
"1611380";"Q137730939";"tt35495331";"1611380";;"Mi mejor enemiga";"0";NULL
"1614670";"Q138330867";"tt39386189";"1614670";;"Time to Go";"0";NULL
"1614675";"Q138348204";"tt39371314";"1614675";;"Abracadabra";"0";NULL
"1614684";"Q138414146";"tt39762180";"0";;"An Accident";"0";NULL
"1614698";"Q138417103";"tt39386522";"1614698";;"Taxi moto";"0";NULL
"1614709";"Q138456059";"tt39386463";"0";;"Shot Reverse Shot";"0";NULL
"1615847";"Q46604706";"tt0259430";"0";;"Maaya Rambha";"0";NULL
"1616127";"Q138349147";"tt39367478";"1616127";;"Gravity";"0";NULL
"1616152";"Q138348384";"tt39371423";"1616152";;"White";"0";NULL
"1616160";"Q138375708";"tt39371379";"1616160";;"Scorching";"0";NULL
"1616163";"Q138047074";"tt39367246";"1616163";;"Roya";"0";NULL
"1616166";"Q137805148";"tt39371375";"0";;"Not a Hero";"0";NULL
"1616172";"Q138374023";"tt39371373";"1616172";;"Mambo Kids";"0";NULL
"1616175";"Q138391507";"tt39368129";"1616175";;"The Hidden Face of the Earth";"0";NULL
"1616180";"Q138368329";"tt39371366";"1616180";;"The Dream of Dancing";"0";NULL
"1616183";"Q138333408";"tt39373335";"1616183";;"Imaginary Numbers";"0";NULL
"1616185";"Q138349774";"tt39371363";"1616185";;"Hotel Oblique";"0";NULL
"1616186";"Q138349016";"tt39371349";"1616186";;"Eeny, Meeny, Miny, Moe!";"0";NULL
"1616187";"Q138336382";"tt38809417";"1616187";;"Enjoy Your Stay";"0";NULL
"1616190";"Q138362916";"tt39371335";"1616190";;"When I Get Home";"0";NULL
"1616193";"Q138371276";"tt39371326";"1616193";;"That's My Sister";"0";NULL
"1616803";"Q138299542";"tt39383570";"1616803";;"Given Names";"0";NULL
"1616833";"Q138427416";"tt39383477";"1616833";;"If Pigeons Turned to Gold";"0";NULL
"1617412";"Q138263937";"tt36206126";"1617412";;"Lazarus: The Awakening";"0";NULL
"1619815";"Q137836699";"tt37775862";"1619815";;"17";"0";NULL
"1620991";"Q138188863";"tt39389929";"1620991";;"The Investigation of Lucy Letby";"0";NULL
"1625031";"Q138317923";"tt31968919";"1625031";;"Boomers";"0";NULL
"1627361";"Q14757081";"tt6479294";"1627361";;"Zan-e yekshabe";"0";NULL
"1628082";"Q132890260";"tt36941840";"1628082";;"Gerta Schnirch";"0";NULL
"1629769";"Q11607059";"tt0372621";"1629769";;"Youth Season Continued";"0";NULL
"1631485";"Q138031166";"tt34682220";"1631485";;"Strangers in the Park";"0";NULL
"1631711";"Q138307391";"tt39373760";"1631711";;"Loja e Fundit";"0";NULL
"1631816";"Q138327791";"tt39195155";"1631816";;"Strejkarna";"0";NULL
"1632089";"Q137940580";"tt39122810";"1632089";;"Svenska revyn";"0";NULL
"1634874";"Q818968";"tt0346293";"0";;"Hitler the Rise of Evil";"0";NULL
"1635213";"Q120335141";"tt26811405";"1635213";;"波浮の港";"0";NULL
"1636897";"Q138357520";"tt39381171";"1636897";;"Man Aatale Manaatale";"0";NULL
"1640166";"Q3230440";"tt0329981";"1640166";;"Les alchimistes";"0";NULL
"1640229";"Q17450772";"tt0313184";"1640229";;"Ali ile Veli";"0";NULL
"1640321";"Q61124779";"tt1442238";"1640321";;"Street Hero";"0";NULL
"1640328";"Q47483032";"tt0364007";"1640328";;"Simha";"0";NULL
"1640333";"Q12750326";"tt1133539";"1640333";;"Bitterness in the Throat";"0";NULL
"1640335";"Q19954439";"tt5227358";"1640335";;"Flash Gordon Classic";"0";NULL
"1640339";"Q11029349";"tt0459842";"1640339";;"Husino Rebellion";"0";NULL
"1640361";"Q2050475";"tt0777263";"1640361";;"Papa";"0";NULL
"1640439";"Q6190195";"tt0226863";"1640439";;"Jews and Buddhism: Belief Amended, Faith Revealed";"0";NULL
"1640535";"Q12751297";"tt0280615";"1640535";;"Rainbow in the Dark";"0";NULL
"1640544";"Q12755583";"tt0228594";"1640544";;"Thought";"0";NULL
"1640547";"Q12752663";"tt0213026";"1640547";;"The Little Cafe";"0";NULL
"1640602";"Q13059410";"tt5372906";"1640602";;"Meher Negar";"0";NULL
"1640851";"Q16083276";"tt0450005";"1640851";;"The Guilt";"0";NULL
"1640951";"Q12760311";"tt0201280";"1640951";;"The Killer";"0";NULL
"1641012";"Q31184304";"tt1159537";"1641012";;"A Statement";"0";NULL
"1641020";"Q138456470";"tt40110420";"1641020";;"No Exit";"0";NULL
"1641026";"Q3523103";"tt0194472";"1641026";;"The Troublesome Baby";"0";NULL
"1641037";"Q3989411";"tt0001893";"1641037";;"The Spanish Gypsy";"0";NULL
"1641041";"Q3986119";"tt0001517";"1641041";;"The Broken Cross";"0";NULL
"1641045";"Q3895014";"tt0001827";"1641045";;"Paradise Lost";"0";NULL
"1641052";"Q3602530";"tt0001722";"1641052";;"A Knight of the Road";"0";NULL
"1641056";"Q3787193";"tt0001689";"1641056";;"How She Triumphed";"0";NULL
"1641060";"Q3988465";"tt0001808";"1641060";;"The New Dress";"0";NULL
"1641108";"Q18392542";"tt0320522";"1641108";;"Sree Murugan";"0";NULL
"1641115";"Q61125256";"tt5521104";"1641115";;"Strange Wall";"0";NULL
"1641119";"Q18393563";"tt0281120";"1641119";;"Rathi Manmathan";"0";NULL
"1641177";"Q12752156";"tt0200743";"1641177";;"Ivanov";"0";NULL
"1641186";"Q16085643";"tt1275801";"1641186";;"Service Station";"0";NULL
"1641195";"Q3224558";"tt0311523";"1641195";;"Le minot d'or";"0";NULL
"1641208";"Q12760694";"tt0212956";"1641208";;"Good Night Fred";"0";NULL
"1641274";"Q31184339";"tt0198326";"1641274";;"Grandma Bijela";"0";NULL
"1641281";"Q12752784";"tt1181455";"1641281";;"Klara Dombrovska";"0";NULL
"1641289";"Q12752514";"tt0199668";"1641289";;"The Calendar of Jovan Orlovic";"0";NULL
"1641326";"Q123402682";"tt0246695";"1641326";;"Images of a Dictatorship";"0";NULL
"1641333";"Q3202179";"tt0676188";"1641333";;"The Third Floor Flat";"0";NULL
"1641370";"Q57773400";"tt0827730";"0";;"An Ordinary Story";"0";NULL
"1641373";"Q16089329";"tt0192505";"0";;"Paradise";"0";NULL
"1641384";"Q31184434";"tt0192356";"0";;"It Doesn't Smell Like Flowers Anymore";"0";NULL
"1641388";"Q31184274";"tt6386758";"0";;"Building Up the Courage";"0";NULL
"1641404";"Q7564736";"tt1863381";"0";;"Sound an Alarm";"0";NULL
"1641432";"Q4379917";"tt5516856";"0";;"The Bearskin for Sale";"0";NULL
"1641458";"Q7783779";"tt1773779";"0";;"They Walk";"0";NULL
"1641513";"Q122143513";"tt26900526";"1323756";;"Emesis Blue";"0";NULL
"1641585";"Q130640709";"tt21223362";"0";;"In a Remote Homestead";"0";NULL
"1641625";"Q16088012";"tt3449552";"0";;"Old Borders of the Father's Property";"0";NULL
"1641761";"Q18354160";"tt0281164";"0";;"Samudram";"0";NULL
"1641766";"Q18378210";"tt0279400";"0";;"Sethu Bandhanam";"0";NULL
"1641784";"Q136650528";"tt14095162";"0";;"Candy Flip";"0";NULL
"1641787";"Q18359156";"tt0268396";"0";;"Jayikkanaayi Janichavan";"0";NULL
"1641803";"Q18350452";"tt0254938";"0";;"Agni Pareeksha";"0";NULL
"1641809";"Q939764";"tt0001663";"0";;"Her Sacrifice";"0";NULL
"1641879";"Q7918783";"tt0270034";"0";;"Velaikari";"0";NULL
"1641907";"Q31185571";"tt0324272";"0";;"When That Grabs You, Just Won't Let Go";"0";NULL
"1641912";"Q12752746";"tt1070801";"0";;"The Statuette";"0";NULL
"1641920";"Q12748644";"tt2319769";"0";;"The Christmas Eve of 1943";"0";NULL
"1641941";"Q3989618";"tt0001924";"0";;"The Thief and the Girl";"0";NULL
"1641945";"Q25461269";"tt0192353";"0";;"Out Englishwoman";"0";NULL
"1641948";"Q7764948";"tt0410630";"0";;"The Smuggler";"0";NULL
"1641949";"Q15617252";"tt0001891";"0";;"The Sorrowful Example";"0";NULL
"1641954";"Q967520";"tt0001508";"0";;"The Blind Princess and the Poet";"0";NULL
"1641969";"Q108910185";"tt0345772";"0";;"Parmaksız Salih";"0";NULL
"1641970";"Q31184976";"tt1431323";"0";;"Judge Me";"0";NULL
"1641974";"Q31184257";"tt1441340";"0";;"Stormy Night";"0";NULL
"1641994";"Q31187112";"tt0464158";"0";;"The Righteous One";"0";NULL
"1641997";"Q60731540";"tt1373190";"0";;"Cobweb's Night";"0";NULL
"1642090";"Q31184228";"tt0342849";"0";;"Family Album";"0";NULL
"1642100";"Q56457873";"tt0279461";"0";;"The Terrace";"0";NULL
"1642276";"Q12916400";"tt0248003";"0";;"Ethaiyum Thangum Ithaiyam";"0";NULL
"1642287";"Q61123437";"tt0215291";"0";;"Take It and You'll Be Given to";"0";NULL
"1642316";"Q12988726";"tt3400194";"0";;"Vandikkaran Magan";"0";NULL
"1642326";"Q12748846";"tt0200479";"0";;"Belgrade Postcard of 1920";"0";NULL
"1642328";"Q7751642";"tt1778925";"0";;"The Miracle of St. Anne";"0";NULL
"1642330";"Q12760932";"tt0996947";"0";;"Christ Is Risen!";"0";NULL
"1642338";"Q24868445";"tt6925232";"0";;"Violent Street";"0";NULL
"1642367";"Q16084741";"tt0200786";"0";;"The End of the Week";"0";NULL
"1642377";"Q16086733";"tt0200787";"0";;"End of the Weekend";"0";NULL
"1642381";"Q25461624";"tt0214214";"0";;"One Summer at Spa";"0";NULL
"1642392";"Q61124974";"tt0192357";"0";;"Unfinished Symphony";"0";NULL
"1642418";"Q63926344";"tt0253932";"0";;"Westward Ho!";"0";NULL
"1642438";"Q12755011";"tt1069001";"0";;"The Mask";"0";NULL
"1642450";"Q59387418";"tt0206195";"0";;"Irradiated";"0";NULL
"1642462";"Q57343079";"tt0170830";"0";;"Trouble";"0";NULL
"1642497";"Q61124760";"tt1458617";"0";;"Death of a Season";"0";NULL
"1642501";"Q12754456";"tt0213048";"0";;"Chains";"0";NULL
